# Source data for Extended Data Figure 1,
,
# Extended Data Figure 1a: GALA-V delay resolution function,
# Freq Array: 6000 8500 10400 13300,
# Effective BW = 2685.12,
# GCM of Frq. Intvl= 100 [MHz],
# Ambguity = 10 [nsec],
# Columns are delay in nanoseconds and amplitude,
,
156.403,0.184686
156.433,0.172535
156.464,0.163228
156.494,0.157362
156.525,0.155357
156.555,0.157322
156.586,0.163018
156.616,0.171927
156.647,0.183395
156.677,0.196757
156.708,0.211417
156.738,0.226874
156.769,0.242719
156.799,0.258622
156.83,0.27432
156.86,0.289597
156.891,0.304281
156.921,0.318227
156.952,0.33132
156.982,0.343461
157.013,0.354573
157.043,0.364594
157.074,0.373473
157.104,0.381174
157.135,0.387675
157.166,0.39296
157.196,0.397029
157.227,0.399889
157.257,0.401559
157.288,0.402067
157.318,0.401453
157.349,0.399764
157.379,0.397061
157.41,0.39341
157.44,0.388892
157.471,0.383595
157.501,0.377617
157.532,0.371066
157.562,0.364061
157.593,0.356727
157.623,0.3492
157.654,0.34162
157.684,0.334135
157.715,0.326894
157.745,0.320046
157.776,0.313736
157.806,0.308099
157.837,0.303255
157.867,0.299306
157.898,0.296324
157.928,0.294356
157.959,0.293412
157.99,0.293468
158.02,0.29447
158.051,0.296331
158.081,0.298941
158.112,0.302171
158.142,0.305878
158.173,0.309913
158.203,0.314125
158.234,0.318365
158.264,0.32249
158.295,0.326364
158.325,0.329864
158.356,0.332874
158.386,0.335292
158.417,0.337027
158.447,0.338001
158.478,0.338147
158.508,0.337411
158.539,0.33575
158.569,0.333132
158.6,0.32954
158.63,0.324966
158.661,0.319414
158.691,0.312904
158.722,0.305465
158.752,0.297144
158.783,0.287999
158.813,0.27811
158.844,0.267573
158.875,0.256508
158.905,0.245062
158.936,0.233413
158.966,0.221777
158.997,0.210414
159.027,0.199637
159.058,0.18981
159.088,0.181345
159.119,0.174683
159.149,0.170256
159.18,0.168427
159.21,0.169431
159.241,0.173322
159.271,0.179976
159.302,0.189121
159.332,0.200395
159.363,0.213407
159.393,0.227776
159.424,0.243153
159.454,0.25923
159.485,0.275741
159.515,0.292458
159.546,0.309181
159.576,0.325742
159.607,0.341991
159.637,0.357798
159.668,0.373049
159.698,0.387644
159.729,0.401492
159.76,0.414515
159.79,0.426643
159.821,0.437813
159.851,0.447974
159.882,0.457078
159.912,0.465087
159.943,0.471967
159.973,0.477694
160.004,0.482247
160.034,0.485612
160.065,0.487781
160.095,0.488752
160.126,0.488528
160.156,0.487117
160.187,0.484532
160.217,0.480791
160.248,0.475917
160.278,0.469938
160.309,0.462883
160.339,0.454789
160.37,0.445695
160.4,0.435643
160.431,0.424679
160.461,0.412853
160.492,0.400217
160.522,0.386825
160.553,0.372737
160.583,0.358014
160.614,0.342719
160.645,0.326921
160.675,0.310691
160.706,0.294105
160.736,0.277245
160.767,0.260201
160.797,0.243072
160.828,0.225971
160.858,0.209029
160.889,0.192404
160.919,0.176289
160.95,0.160929
160.98,0.146633
161.011,0.133798
161.041,0.122911
161.072,0.114536
161.102,0.109226
161.133,0.107389
161.163,0.109127
161.194,0.114187
161.224,0.122057
161.255,0.132126
161.285,0.143823
161.316,0.156673
161.346,0.170305
161.377,0.184436
161.407,0.198854
161.438,0.213398
161.469,0.227944
161.499,0.242392
161.53,0.256664
161.56,0.270695
161.591,0.284431
161.621,0.297821
161.652,0.310826
161.682,0.323404
161.713,0.335521
161.743,0.347142
161.774,0.358235
161.804,0.368767
161.835,0.378707
161.865,0.388026
161.896,0.396692
161.926,0.404675
161.957,0.411946
161.987,0.418476
162.018,0.424236
162.048,0.429198
162.079,0.433335
162.109,0.436621
162.14,0.439032
162.17,0.440543
162.201,0.441133
162.231,0.440784
162.262,0.439476
162.292,0.437196
162.323,0.43393
162.354,0.42967
162.384,0.424408
162.415,0.418144
162.445,0.410876
162.476,0.40261
162.506,0.393355
162.537,0.383124
162.567,0.371934
162.598,0.359809
162.628,0.346777
162.659,0.332872
162.689,0.318133
162.72,0.302609
162.75,0.286354
162.781,0.269435
162.811,0.251927
162.842,0.233925
162.872,0.215542
162.903,0.196919
162.933,0.178241
162.964,0.159758
162.994,0.14182
163.025,0.124932
163.055,0.109845
163.086,0.0976333
163.116,0.0896716
163.147,0.0872513
163.177,0.0908568
163.208,0.0998058
163.239,0.112745
163.269,0.128343
163.3,0.145587
163.33,0.163776
163.361,0.182431
163.391,0.201218
163.422,0.219891
163.452,0.238263
163.483,0.256187
163.513,0.273542
163.544,0.290224
163.574,0.306147
163.605,0.321232
163.635,0.335414
163.666,0.348634
163.696,0.36084
163.727,0.37199
163.757,0.382046
163.788,0.390978
163.818,0.398765
163.849,0.405389
163.879,0.410842
163.91,0.415121
163.94,0.418233
163.971,0.420188
164.001,0.421009
164.032,0.420722
164.062,0.419364
164.093,0.416979
164.124,0.41362
164.154,0.409349
164.185,0.404236
164.215,0.398362
164.246,0.391817
164.276,0.3847
164.307,0.377123
164.337,0.369204
164.368,0.361075
164.398,0.352876
164.429,0.344755
164.459,0.336869
164.49,0.329376
164.52,0.322439
164.551,0.316216
164.581,0.310856
164.612,0.306494
164.642,0.30324
164.673,0.301178
164.703,0.300357
164.734,0.300788
164.764,0.302445
164.795,0.305264
164.825,0.309149
164.856,0.313979
164.886,0.319613
164.917,0.325897
164.948,0.332672
164.978,0.339777
165.009,0.347057
165.039,0.35436
165.07,0.361547
165.1,0.368486
165.131,0.375058
165.161,0.381154
165.192,0.386678
165.222,0.391545
165.253,0.395678
165.283,0.399016
165.314,0.401505
165.344,0.4031
165.375,0.403771
165.405,0.403492
165.436,0.402251
165.466,0.400043
165.497,0.396872
165.527,0.392754
165.558,0.387711
165.588,0.381778
165.619,0.374996
165.649,0.367418
165.68,0.359107
165.71,0.350137
165.741,0.340592
165.771,0.330569
165.802,0.320177
165.833,0.309541
165.863,0.298795
165.894,0.288095
165.924,0.277606
165.955,0.267511
165.985,0.258004
166.016,0.24929
166.046,0.241575
166.077,0.235059
166.107,0.229922
166.138,0.226314
166.168,0.224335
166.199,0.224029
166.229,0.225376
166.26,0.228295
166.29,0.232652
166.321,0.238273
166.351,0.244958
166.382,0.252498
166.412,0.260682
166.443,0.269307
166.473,0.278187
166.504,0.287148
166.534,0.296038
166.565,0.304718
166.595,0.31307
166.626,0.320988
166.656,0.328383
166.687,0.33518
166.718,0.341315
166.748,0.346736
166.779,0.351404
166.809,0.355287
166.84,0.358366
166.87,0.36063
166.901,0.362076
166.931,0.362714
166.962,0.362557
166.992,0.36163
167.023,0.359966
167.053,0.357604
167.084,0.354593
167.114,0.350988
167.145,0.346854
167.175,0.342262
167.206,0.337288
167.236,0.33202
167.267,0.326547
167.297,0.320965
167.328,0.315378
167.358,0.309887
167.389,0.304599
167.419,0.29962
167.45,0.29505
167.48,0.290987
167.511,0.287516
167.542,0.284711
167.572,0.282632
167.603,0.28132
167.633,0.280794
167.664,0.281055
167.694,0.282082
167.725,0.283835
167.755,0.286258
167.786,0.289279
167.816,0.292817
167.847,0.296783
167.877,0.301084
167.908,0.305625
167.938,0.310316
167.969,0.315068
167.999,0.319796
168.03,0.324425
168.06,0.328884
168.091,0.333111
168.121,0.337054
168.152,0.340665
168.182,0.343909
168.213,0.346756
168.243,0.349184
168.274,0.351183
168.304,0.352745
168.335,0.353873
168.365,0.354577
168.396,0.354872
168.427,0.354782
168.457,0.354335
168.488,0.353565
168.518,0.352512
168.549,0.35122
168.579,0.349737
168.61,0.348114
168.64,0.346403
168.671,0.34466
168.701,0.342938
168.732,0.341293
168.762,0.339774
168.793,0.338432
168.823,0.33731
168.854,0.336446
168.884,0.335873
168.915,0.335615
168.945,0.335688
168.976,0.3361
169.006,0.336851
169.037,0.33793
169.067,0.339322
169.098,0.341
169.128,0.342933
169.159,0.345086
169.189,0.347417
169.22,0.349881
169.25,0.352432
169.281,0.355024
169.312,0.357608
169.342,0.36014
169.373,0.362574
169.403,0.36487
169.434,0.366989
169.464,0.368897
169.495,0.370564
169.525,0.371964
169.556,0.373077
169.586,0.373885
169.617,0.374379
169.647,0.374551
169.678,0.374401
169.708,0.373933
169.739,0.373155
169.769,0.372081
169.8,0.370727
169.83,0.369115
169.861,0.36727
169.891,0.365222
169.922,0.363
169.952,0.360639
169.983,0.358175
170.013,0.355643
170.044,0.353082
170.074,0.350528
170.105,0.348018
170.135,0.345587
170.166,0.343266
170.197,0.341086
170.227,0.33907
170.258,0.337242
170.288,0.335616
170.319,0.334204
170.349,0.333012
170.38,0.33204
170.41,0.331281
170.441,0.330725
170.471,0.330356
170.502,0.330155
170.532,0.330096
170.563,0.330153
170.593,0.330295
170.624,0.330491
170.654,0.330709
170.685,0.330914
170.715,0.331076
170.746,0.331161
170.776,0.33114
170.807,0.330984
170.837,0.330666
170.868,0.330165
170.898,0.329457
170.929,0.328527
170.959,0.327358
170.99,0.32594
171.021,0.324264
171.051,0.322324
171.082,0.320118
171.112,0.317646
171.143,0.314911
171.173,0.311917
171.204,0.308673
171.234,0.305188
171.265,0.301473
171.295,0.297539
171.326,0.293401
171.356,0.289073
171.387,0.28457
171.417,0.279907
171.448,0.275101
171.478,0.270167
171.509,0.265122
171.539,0.259981
171.57,0.25476
171.6,0.249477
171.631,0.244147
171.661,0.238789
171.692,0.233421
171.722,0.228065
171.753,0.222742
171.783,0.21748
171.814,0.212309
171.844,0.207264
171.875,0.202388
171.906,0.19773
171.936,0.193346
171.967,0.189301
171.997,0.185671
172.028,0.182537
172.058,0.179988
172.089,0.17812
172.119,0.177028
172.15,0.176804
172.18,0.177532
172.211,0.179283
172.241,0.182109
172.272,0.186041
172.302,0.191087
172.333,0.197231
172.363,0.204438
172.394,0.212655
172.424,0.221817
172.455,0.231845
172.485,0.242658
172.516,0.25417
172.546,0.266291
172.577,0.278933
172.607,0.292007
172.638,0.305427
172.668,0.319108
172.699,0.332965
172.729,0.346916
172.76,0.360882
172.791,0.374782
172.821,0.388541
172.852,0.402082
172.882,0.415332
172.913,0.428219
172.943,0.440673
172.974,0.452626
173.004,0.464013
173.035,0.474769
173.065,0.484833
173.096,0.494148
173.126,0.502658
173.157,0.51031
173.187,0.517055
173.218,0.522848
173.248,0.527646
173.279,0.531412
173.309,0.53411
173.34,0.535712
173.37,0.536191
173.401,0.535526
173.431,0.533702
173.462,0.530705
173.492,0.52653
173.523,0.521174
173.553,0.51464
173.584,0.506936
173.615,0.498076
173.645,0.488078
173.676,0.476965
173.706,0.464766
173.737,0.451513
173.767,0.437246
173.798,0.422009
173.828,0.405849
173.859,0.388821
173.889,0.370983
173.92,0.352399
173.95,0.333138
173.981,0.313276
174.011,0.292894
174.042,0.27208
174.072,0.250933
174.103,0.22956
174.133,0.208087
174.164,0.186662
174.194,0.165466
174.225,0.14474
174.255,0.124819
174.286,0.106203
174.316,0.0896813
174.347,0.0764894
174.377,0.0683254
174.408,0.066691
174.438,0.0716064
174.469,0.0814538
174.5,0.0942646
174.53,0.108573
174.561,0.123455
174.591,0.138343
174.622,0.152875
174.652,0.166807
174.683,0.179964
174.713,0.192216
174.744,0.203461
174.774,0.213615
174.805,0.222614
174.835,0.230401
174.866,0.236932
174.896,0.24217
174.927,0.246089
174.957,0.248667
174.988,0.249891
175.018,0.249755
175.049,0.248259
175.079,0.245412
175.11,0.241227
175.14,0.235728
175.171,0.228942
175.201,0.220909
175.232,0.211675
175.262,0.201296
175.293,0.189844
175.323,0.177402
175.354,0.164078
175.385,0.15001
175.415,0.135384
175.446,0.120464
175.476,0.105642
175.507,0.0915446
175.537,0.0791893
175.568,0.0701629
175.598,0.0664655
175.629,0.0694705
175.659,0.0787842
175.69,0.0927665
175.72,0.10979
175.751,0.128718
175.781,0.148834
175.812,0.169676
175.842,0.190935
175.873,0.212383
175.903,0.233847
175.934,0.255184
175.964,0.276273
175.995,0.297008
176.025,0.317293
176.056,0.337041
176.086,0.356172
176.117,0.374612
176.147,0.392293
176.178,0.409152
176.208,0.425132
176.239,0.440179
176.27,0.454246
176.3,0.467291
176.331,0.479276
176.361,0.490168
176.392,0.49994
176.422,0.50857
176.453,0.51604
176.483,0.522339
176.514,0.527459
176.544,0.531398
176.575,0.53416
176.605,0.535752
176.636,0.536186
176.666,0.535481
176.697,0.533657
176.727,0.530743
176.758,0.526768
176.788,0.521768
176.819,0.515781
176.849,0.508851
176.88,0.501023
176.91,0.492348
176.941,0.482879
176.971,0.472671
177.002,0.461784
177.032,0.450279
177.063,0.43822
177.094,0.425674
177.124,0.412709
177.155,0.399395
177.185,0.385804
177.216,0.372011
177.246,0.358091
177.277,0.344123
177.307,0.330184
177.338,0.316355
177.368,0.30272
177.399,0.289362
177.429,0.276367
177.46,0.263822
177.49,0.251816
177.521,0.240437
177.551,0.229774
177.582,0.219912
177.612,0.210934
177.643,0.202914
177.673,0.195915
177.704,0.189989
177.734,0.185166
177.765,0.181456
177.795,0.178848
177.826,0.177307
177.856,0.176775
177.887,0.17718
177.917,0.178435
177.948,0.180447
177.979,0.18312
178.009,0.18636
178.04,0.19008
178.07,0.194198
178.101,0.198642
178.131,0.203348
178.162,0.208261
178.192,0.213334
178.223,0.218526
178.253,0.223802
178.284,0.229134
178.314,0.234495
178.345,0.239862
178.375,0.245216
178.406,0.250538
178.436,0.25581
178.467,0.261016
178.497,0.266139
178.528,0.271163
178.558,0.276073
178.589,0.280852
178.619,0.285484
178.65,0.289953
178.68,0.294244
178.711,0.298342
178.741,0.302234
178.772,0.305904
178.802,0.309342
178.833,0.312536
178.864,0.315478
178.894,0.318161
178.925,0.32058
178.955,0.322733
178.986,0.32462
179.016,0.326244
179.047,0.327611
179.077,0.328731
179.108,0.329616
179.138,0.330281
179.169,0.330744
179.199,0.331027
179.23,0.331154
179.26,0.331152
179.291,0.331049
179.321,0.330876
179.352,0.330665
179.382,0.330449
179.413,0.330261
179.443,0.330133
179.474,0.330098
179.504,0.330183
179.535,0.330416
179.565,0.330821
179.596,0.331416
179.626,0.332217
179.657,0.333233
179.688,0.334469
179.718,0.335925
179.749,0.337592
179.779,0.339459
179.81,0.341509
179.84,0.34372
179.871,0.346065
179.901,0.348515
179.932,0.351037
179.962,0.353595
179.993,0.356153
180.023,0.358674
180.054,0.361121
180.084,0.363457
180.115,0.365646
180.145,0.367657
180.176,0.369457
180.206,0.371019
180.237,0.372319
180.267,0.373335
180.298,0.374052
180.328,0.374457
180.359,0.374542
180.389,0.374305
180.42,0.373748
180.45,0.372878
180.481,0.371707
180.511,0.370252
180.542,0.368534
180.573,0.366581
180.603,0.364424
180.634,0.362097
180.664,0.35964
180.695,0.357094
180.725,0.354505
180.756,0.351917
180.786,0.34938
180.817,0.346939
180.847,0.34464
180.878,0.342528
180.908,0.340643
180.939,0.339019
180.969,0.337689
181,0.336674
181.03,0.335991
181.061,0.335646
181.091,0.33564
181.122,0.335963
181.152,0.336597
181.183,0.337515
181.213,0.338684
181.244,0.340065
181.274,0.341613
181.305,0.343278
181.335,0.345009
181.366,0.34675
181.396,0.348447
181.427,0.350047
181.458,0.351496
181.488,0.352743
181.519,0.353743
181.549,0.354451
181.58,0.354829
181.61,0.354845
181.641,0.354469
181.671,0.353682
181.702,0.352467
181.732,0.350818
181.763,0.348733
181.793,0.346219
181.824,0.343291
181.854,0.339971
181.885,0.33629
181.915,0.332287
181.946,0.328009
181.976,0.32351
182.007,0.318856
182.037,0.314117
182.068,0.309371
182.098,0.304702
182.129,0.300201
182.159,0.29596
182.19,0.292073
182.22,0.288631
182.251,0.285723
182.281,0.283429
182.312,0.281817
182.343,0.28094
182.373,0.280836
182.404,0.281519
182.434,0.282988
182.465,0.285216
182.495,0.288159
182.526,0.291755
182.556,0.295927
182.587,0.300586
182.617,0.305636
182.648,0.310972
182.678,0.316491
182.709,0.322085
182.739,0.327653
182.77,0.333093
182.8,0.338309
182.831,0.343213
182.861,0.34772
182.892,0.351754
182.922,0.355244
182.953,0.35813
182.983,0.360356
183.014,0.361876
183.044,0.362651
183.075,0.36265
183.105,0.361852
183.136,0.360242
183.167,0.357815
183.197,0.354574
183.228,0.350532
183.258,0.345711
183.289,0.340144
183.319,0.333872
183.35,0.32695
183.38,0.319443
183.411,0.311431
183.441,0.303005
183.472,0.294272
183.502,0.285357
183.533,0.276399
183.563,0.267556
183.594,0.259003
183.624,0.250932
183.655,0.243546
183.685,0.237057
183.716,0.231673
183.746,0.227591
183.777,0.224977
183.807,0.223956
183.838,0.224597
183.868,0.226908
183.899,0.230832
183.929,0.236257
183.96,0.243028
183.99,0.250959
184.021,0.259849
184.052,0.269489
184.082,0.279678
184.113,0.290224
184.143,0.300946
184.174,0.311681
184.204,0.322279
184.235,0.332607
184.265,0.342542
184.296,0.35198
184.326,0.360824
184.357,0.368994
184.387,0.376418
184.418,0.383034
184.448,0.388792
184.479,0.393652
184.509,0.397583
184.54,0.400562
184.57,0.402577
184.601,0.403625
184.631,0.403712
184.662,0.402854
184.692,0.401077
184.723,0.398415
184.753,0.394914
184.784,0.390628
184.814,0.385624
184.845,0.379978
184.875,0.373778
184.906,0.367124
184.937,0.360125
184.967,0.352904
184.998,0.345594
185.028,0.338338
185.059,0.331286
185.089,0.324596
185.12,0.318429
185.15,0.312944
185.181,0.308292
185.211,0.304611
185.242,0.302018
185.272,0.300603
185.303,0.300421
185.333,0.301492
185.364,0.303798
185.394,0.307281
185.425,0.311853
185.455,0.317396
185.486,0.323774
185.516,0.330835
185.547,0.33842
185.577,0.346366
185.608,0.354515
185.638,0.362711
185.669,0.370809
185.699,0.37867
185.73,0.386164
185.76,0.393175
185.791,0.399594
185.822,0.405322
185.852,0.410273
185.883,0.414367
185.913,0.417536
185.944,0.419719
185.974,0.420866
186.005,0.420934
186.035,0.419889
186.066,0.417703
186.096,0.414359
186.127,0.409845
186.157,0.404158
186.188,0.3973
186.218,0.389283
186.249,0.380123
186.279,0.369846
186.31,0.358482
186.34,0.346069
186.371,0.332653
186.401,0.318286
186.432,0.303027
186.462,0.286946
186.493,0.270122
186.523,0.252644
186.554,0.23462
186.584,0.216175
186.615,0.197463
186.646,0.178681
